"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
-0.0999972474692406,0.383838324507441,4.5572344142019,50,-4,1,63.073070187231,2.25,0.354,25070.9317083056,1154.8,1
-0.097610255122691,0.382666784407324,4.5886190887998,50,-4,1,63.0378928002816,2.175,0.354,25072.6832094403,1154.9,1
-0.0986495543811386,0.376401339766346,4.73169630483809,50,-4,1,63.0019573267553,2.175,0.354,25074.4337202103,1155,1
-0.0907810997654818,0.37834081200565,5.11200440496906,50,-4,1,62.9684920376856,2.25,0.354,25076.1832654749,1155.1,1
-0.0895594226468958,0.405016656140246,5.62246649427825,50,-4,1,62.9360046078989,2.25,0.354,25077.9319006568,1155.2,1
-0.0903183000299802,0.445907744599156,6.14123580818229,50,-4,1,62.9034798272853,2.25,0.354,25079.6796346371,1155.3,1
-0.0954882645363327,0.479393542360841,6.24277441107114,50,-4,1,62.8697194324717,2.25,0.354,25081.4264510698,1155.4,1
-0.0928585744047901,0.496672609882464,5.92985116436614,50,-4,1,62.835897431534,2.25,0.354,25083.1723205775,1155.5,1
-0.0949691604591646,0.478762114401493,4.63384999149681,50,-4,1,62.8016291464315,2.25,0.354,25084.9172462022,1155.6,1
-0.100081911847436,0.362222429949543,1.11138559492251,50,-4,1,62.7674492483409,2.25,0.354,25086.6612318582,1155.7,1
-0.0665919856187747,0.206672253541252,-1.85354005507337,50,-4,1,62.7393817980069,2.25,0.354,25088.4043199138,1155.8,1
-0.0851054196604105,0.00945622031409538,-5.10831204427363,50,-4,1,62.7103646341052,2.25,0.354,25090.1466549747,1155.9,1
-0.0709339764141855,-0.256205176719333,-8.00954527602188,50,-4,1,62.6824909234105,2.175,0.354,25091.8881746768,1156,1
-0.080045239088552,-0.47046458186001,-10.6200089983505,50,-4,1,62.6546087404986,2.25,0.354,25093.628946756,1156.1,1
-0.0833770245686438,-0.613590452853953,-11.6603175547979,50,-4,1,62.6248968261379,2.25,0.354,25095.3689115084,1156.2,1
-0.0875566912243526,-0.725154398425874,-12.2340344351786,50,-4,1,62.5931931686765,2.25,0.354,25097.1080184902,1156.3,1
-0.0915456918297825,-0.889730613057736,-14.247704111715,50,-4,1,62.5599288820145,2.175,0.354,25098.8462230633,1156.4,1
-0.0921467383437657,-1.11048036735719,-18.2603232563277,50,-4,1,62.5249057197073,2.325,0.354,25100.583469198,1156.5,1
-0.0772252891469584,-1.32815131547034,-22.2507872406978,50,-4,1,62.4939652772243,2.7,0.354,25102.3197950933,1156.6,1
-0.0665698604620271,-1.5545211263683,-25.7492526467846,50,-4,1,62.4666489324708,3,0.354,25104.0553200631,1156.7,1
-0.0651335166337157,-1.77680533129034,-27.722792793617,50,-4,1,62.4405611491931,3,0.354,25105.7901176331,1156.8,1
-0.0680212575420992,-1.91846116594041,-27.4181766292111,50,-4,1,62.4120917158398,3,0.354,25107.5241531459,1156.9,1
-0.0683000074658232,-1.9980418504078,-26.6852534543303,50,-4,1,62.3823821413799,3,0.354,25109.2573779172,1157,1
-0.0534369610084948,-2.06554530839122,-26.5818687778155,50,-4,1,62.3544732069357,3.675,0.354,25110.9897830889,1157.1,1
-0.112390769854393,-2.08197417038032,-26.1221753140461,50,-4,1,62.3178961456401,1.65,0.354,25112.7213832613,1157.2,1
-0.167974833574303,-2.00165329076595,-23.5661740720577,50,-4,1,62.2541776691433,0.75,0.354,25114.4515031275,1157.3,1
-0.174017446916578,-1.82070854421718,-19.5314017593424,50,-4,1,62.1845524318384,1.05,0.354,25116.1797307577,1157.4,1
-0.172031785596139,-1.57293055910767,-14.9040125630752,50,-4,1,62.117922728746,0.3,0.354,25117.9060802362,1157.5,2
-0.791402257310715,-1.30062265523063,-12.0498563787978,50,-4,2,61.9222620191805,0.15,16.284,25119.6293663105,1157.6,4
-2.0076873966976,-0.965857086436417,-9.39139296349864,50,-4,2,61.3138628340056,0.15,36.462,25121.3412625927,1157.7,4
-2.710875513938,-0.790495299867892,-7.7870834789716,50,-4,2,60.3913855366423,0.225,46.374,25123.0310085844,1157.8,4
-3.00740323683463,-0.581816724371865,-4.03108037890701,50,-4,2,59.3256505713138,0.375,50.799,25124.6926780696,1157.9,4
-3.04962387356903,-0.309534786291298,2.56061747548416,50,-4,2,58.2279511029232,0.3,50.976,25126.324102668,1158,4
-3.03934323587221,0.0441118439194716,10.2424701153802,50,-4,2,57.1348410826726,0.15,50.799,25127.9251033398,1158.1,4
-3.02251738412997,0.364566874681122,15.3553970947011,50,-4,2,56.0440750691504,0.15,50.445,25129.4957328505,1158.2,4
-3.00667891416932,0.633011082474655,16.9357062702818,50,-4,2,54.9629892191005,0.15,49.914,25131.0362593281,1158.3,4
-2.96267745068074,0.763500319126275,17.1858610215654,50,-4,2,53.8913996953483,0.15,48.498,25132.5468303532,1158.4,4
-2.76413275578047,0.941863763505205,17.5915539680752,50,-4,2,52.8721832483287,0.15,43.188,25134.0282765199,1158.5,4
-2.57997216689643,1.12248651637982,18.8538629276751,50,-4,2,51.931743036253,0.15,41.241,25135.4826970119,1158.6,4
-2.57892463291468,1.30881953833934,20.6898640081991,50,-4,2,51.0032107472512,0.15,41.064,25136.9112704737,1158.7,4
-2.5636411945933,1.37173855371922,21.8750952139799,50,-4,2,50.079533726001,0.15,41.064,25138.3141170378,1158.8,4
-2.5679278831048,1.37000469124739,22.8904813851641,50,-4,2,49.157052555434,0.15,41.064,25139.6913405146,1158.9,4
-2.57352605580902,1.38301950786397,24.7421742693781,50,-4,2,48.2315811957572,0.15,41.064,25141.0428885706,1159,4
