"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
-2.51553344686667,0.408586827516667,3.92335714463059,50,0,2,63.4321490931931,0.285,45.9197,1141.83177929788,89,4
-3.37191814345,0.720800697683333,12.9417339812006,50,0,2,57.8906836979132,0.18,64.1861,1150.26672318351,89.5,4
-3.56352071971667,2.2444162399,45.3160995670982,50,0,2,51.5975810373641,0.15,66.8706,1157.86629331758,90,4
-2.072408207,4.34842603278333,84.0727168538861,50,0,2,46.0131005826118,0.15,27.8126,1164.60298335544,90.5,4
0.0958019303166667,4.08540134956667,76.6537558121843,50,0,2,44.9402661064021,15.0375,0.354,1170.87414290784,91,4
0.5399063328,2.66670524821667,43.8529299822701,50,0,2,45.7848022779466,27.21,0.354,1177.16882574423,91.5,4
0.558937395716667,1.84178919885,32.5403347515112,50,0,2,46.8131609313078,29.315,0.354,1183.60031260619,92,4
0.476391834333333,2.90200485546667,58.1752180656928,50,0,2,47.7838085104817,29,0.354,1190.17211263353,92.5,4
0.388526651466667,4.69453557526667,86.5485039448178,50,0,2,48.5968438503264,28.88,0.354,1196.86786281929,93,4
0.434085532633333,4.999297946,83.1947771408745,50,0,2,49.373363051138,28.515,0.354,1203.67145439583,93.5,4
0.5142904132,4.36236795655,67.5750110600047,50,0,2,50.2569881766333,28.635,0.354,1210.58969379174,94,4
0.55989093285,3.43262982953333,51.2160426376453,50,0,2,51.2526122953071,28.625,0.354,1217.63936571757,94.5,4
0.566428981066667,2.96823230221667,44.8981300863575,50,0,2,52.2771381555518,28.705,0.354,1224.83006089842,95,4
0.558202059233333,2.69865605103333,38.7091703156682,50,0,2,53.2870684375134,28.485,0.354,1232.16226099059,95.5,6
0.595711007966667,1.6835705034,20.7681404699531,50,0,3,54.3228452784721,28.4975,0.354,1239.63557911701,96,9
0.620641151933333,0.451233748833333,-1.99357087589405,50,0,3,55.4290081159041,28.5925,0.354,1247.25805488525,96.5,9
0.609776072933333,-1.10933959948333,-21.1658950123982,50,0,3,56.5319516283115,28.5825,0.354,1255.03467699675,97,9
0.615549496,-0.766526184316667,-6.84206088413829,50,0,3,57.6265012377751,28.995,0.354,1262.96345852278,97.5,9
0.625039555233333,0.25390259025,6.37339002829777,50,0,3,58.7402300002647,28.9375,0.354,1271.04555947727,98,9
0.1341847013,0.508224144483333,6.87462126184512,50,0,3,59.5978304352441,11.2475,0.354,1279.27611493371,98.5,9
-0.340678082033333,0.325865517916667,3.35381822612117,50,0,3,59.1659605466798,0.15,0.354,1287.5316560484,99,9
-0.10300941395,-0.16120141555,-3.72775698993185,50,0,3,58.7115542715075,4.835,0.354,1295.7111193541,99.5,9
0.169577267,-0.5643647764,-8.51465328511996,50,0,3,58.8347327719193,16.265,0.354,1303.86923300735,100,9
0.265528860433333,-0.693427859866667,-8.19979158005978,50,0,3,59.2547601204303,28.1475,0.354,1312.06853904031,100.5,9
0.285403161333333,0.0854337095833333,7.52437553595472,50,0,3,59.7589009327852,31.045,0.354,1320.3335819973,101,9
0.279161761183333,0.812065387766667,11.5909945527583,50,0,3,60.2613790701305,30.755,0.354,1328.66910190645,101.5,9
0.282457647033333,-0.218840144,-8.23117627316104,50,0,3,60.764159629209,29.0225,0.354,1337.07411054999,102,9
0.3116590399,-1.15406753281667,-14.9656740618604,50,0,3,61.2971372526357,31.7775,0.354,1345.55054763265,102.5,9
0.329198885116667,-1.052098313,-11.0328094738651,50,0,3,61.8803058424898,35.6925,0.354,1354.10489597544,103,9
0.315027121333333,-0.665881142233333,-5.31655831919506,50,0,3,62.4607134591297,36.0575,0.354,1362.74068039303,103.5,9
0.300076090416667,-0.701093427416667,-9.03083839075118,50,0,3,63.011178050627,36.2775,0.354,1371.45491626519,104,0
0.2929551425,-0.957551486166667,-11.1041632724194,0,0,0,63.5463185470365,36.4025,0.354,1380.24440885003,104.5,0
0.273104164516667,-1.02412341996667,-10.9916398794878,0,0,0,64.0540516079382,36.395,0.354,1389.1065780783,105,0
0.256996934233333,-0.625320247016667,-3.90258794177471,0,0,0,64.5268635972821,36.385,0.354,1398.03669085041,105.5,0
0.269747459816667,0.2216193829,7.49188321327735,0,0,0,64.9979218635505,36.4075,0.354,1407.03165387269,106,0
0.282369732783333,0.322010081383333,2.78492553484064,0,0,0,65.4950842498243,36.3475,0.354,1416.0940654916,106.5,0
0.287361750733333,-0.575436366716667,-11.11985561897,0,0,0,66.0111323133004,36.3925,0.354,1425.22690122765,107,0
0.28829676345,-1.24562683906667,-13.5084114228782,0,0,0,66.5231474426211,35.6625,0.354,1434.43133309315,107.5,0
0.295642444766667,-0.678555083266667,-3.87821860713842,0,0,0,67.043425402501,35.8125,0.354,1443.70718612294,108,0
0.30898607625,-0.0142515653666667,2.63944837964216,0,0,0,67.5874545142047,32.95,0.354,1453.0568698895,108.5,0
0.326133636566667,0.279928779733333,5.51862009301023,0,0,0,68.1608817585595,29.96,0.354,1462.48411382044,109,0
0.350065098816667,0.5616730822,7.97862202387963,0,0,0,68.7670925456006,29.165,0.354,1471.99330803416,109.5,0
0.374230847016667,0.467795452383333,3.98557259858861,0,0,0,69.4185594768721,27.365,0.354,1481.58971294903,110,0
0.402101386966667,0.193193365783333,1.6275706046938,0,0,0,70.1199962248519,22.9025,0.354,1491.2801055702,110.5,0
0.418043634433333,0.107243090483333,-0.626215902775346,0,0,0,70.8635978374623,19.115,0.354,1501.0712277245,111,0
0.38268106645,0.112881002533333,0.686862105176042,0,0,0,71.5869642012854,16.1225,0.354,1510.96522755213,111.5,0
0.423357699883333,0.613567658,8.14043738043475,0,0,0,72.3154965524233,16.245,0.354,1520.95847391295,112,0
0.43016582905,1.43478301978333,16.6764140995483,0,0,0,73.0783146651049,15.395,0.354,1531.05596837677,112.5,0
0.4489950254,2.01374783863333,19.4403852036708,50,-2.9,1,73.8593598485807,14.44,0.354,1541.26066922435,113,1
0.394187266416667,2.00928973373333,18.1778003052594,50,-6,1,74.5866989074138,10.605,0.354,1551.57148441221,113.5,1
0.2566558644,1.57108065496667,10.982963168332,50,-6,1,75.1478208250885,5.6675,0.354,1561.97340806835,114,1
0.280483863083333,1.10456209986667,9.28625406911787,50,-6,1,75.6084644568105,5.5375,0.354,1572.44216552545,114.5,1
